# DumpParameters
# [1] = time    
# [2] = x
# [3] = y
# [4] = z
  2.1040000000000000e+03   1.3054141179696277e+00   2.2918949957738750e+01   0.0000000000000000e+00
  2.1050000000000000e+03   1.1835237279077955e+00   2.2925377498375035e+01   0.0000000000000000e+00
  2.1060000000000000e+03   1.0615999474577520e+00   2.2931154348635481e+01   0.0000000000000000e+00
  2.1070000000000000e+03   9.3964625366004284e-01   2.2936280283960464e+01   0.0000000000000000e+00
  2.1080000000000000e+03   8.1766613166433977e-01   2.2940755105037148e+01   0.0000000000000000e+00
  2.1090000000000000e+03   6.9566306969218250e-01   2.2944578633235455e+01   0.0000000000000000e+00
  2.1100000000000000e+03   5.7364055951354365e-01   2.2947750710093970e+01   0.0000000000000000e+00
  2.1110000000000000e+03   4.5160209588828465e-01   2.2950271197872855e+01   0.0000000000000000e+00
  2.1120000000000000e+03   3.2955117648166182e-01   2.2952139979656369e+01   0.0000000000000000e+00
  2.1130000000000000e+03   2.0749130205510471e-01   2.2953356959738478e+01   0.0000000000000000e+00
  2.1140000000000000e+03   8.5425964489744544e-02   2.2953922044276361e+01   0.0000000000000000e+00
  2.1150000000000000e+03  -3.6641308371357685e-02   2.2953835219255176e+01   0.0000000000000000e+00
  2.1160000000000000e+03  -1.5870702060013075e-01   2.2953096433499994e+01   0.0000000000000000e+00
  2.1170000000000000e+03  -2.8076766324332164e-01   2.2951705676743057e+01   0.0000000000000000e+00
  2.1180000000000000e+03  -4.0281972608215250e-01   2.2949662960294344e+01   0.0000000000000000e+00
  2.1190000000000000e+03  -5.2485969796248100e-01   2.2946968317064016e+01   0.0000000000000000e+00
  2.1200000000000000e+03  -6.4688406651048935e-01   2.2943621801272148e+01   0.0000000000000000e+00
  2.1210000000000000e+03  -7.6888931928609561e-01   2.2939623489171463e+01   0.0000000000000000e+00
  2.1220000000000000e+03  -8.9087194276952819e-01   2.2934973478599908e+01   0.0000000000000000e+00
  2.1230000000000000e+03  -1.0128284281552500e+00   2.2929671871635769e+01   0.0000000000000000e+00
  2.1240000000000000e+03  -1.1347552535391865e+00   2.2923718844810182e+01   0.0000000000000000e+00
  2.1250000000000000e+03  -1.2566489111554333e+00   2.2917114544604498e+01   0.0000000000000000e+00
  2.1260000000000000e+03  -1.3785058892386597e+00   2.2909859156474226e+01   0.0000000000000000e+00
  2.1270000000000000e+03  -1.5003226776745688e+00   2.2901952887632362e+01   0.0000000000000000e+00
  2.1280000000000000e+03  -1.6220957678448780e+00   2.2893395966706471e+01   0.0000000000000000e+00
  2.1290000000000000e+03  -1.7438216524523695e+00   2.2884188643982689e+01   0.0000000000000000e+00
  2.1300000000000000e+03  -1.8654968259804694e+00   2.2874331191472415e+01   0.0000000000000000e+00
  2.1310000000000000e+03  -1.9871177852175086e+00   2.2863823902499600e+01   0.0000000000000000e+00
  2.1320000000000000e+03  -2.1086810278676809e+00   2.2852667084276000e+01   0.0000000000000000e+00
  2.1330000000000000e+03  -2.2301830589157725e+00   2.2840861087287276e+01   0.0000000000000000e+00
  2.1340000000000000e+03  -2.3516203822143908e+00   2.2828406261078367e+01   0.0000000000000000e+00
  2.1350000000000000e+03  -2.4729895059557858e+00   2.2815302983002876e+01   0.0000000000000000e+00
  2.1360000000000000e+03  -2.5942869424449548e+00   2.2801551650798409e+01   0.0000000000000000e+00
  2.1370000000000000e+03  -2.7155092076579606e+00   2.2787152682369278e+01   0.0000000000000000e+00
  2.1380000000000000e+03  -2.8366528215334510e+00   2.2772106515826930e+01   0.0000000000000000e+00
  2.1390000000000000e+03  -2.9577143085087370e+00   2.2756413609509277e+01   0.0000000000000000e+00
  2.1400000000000000e+03  -3.0786901974681098e+00   2.2740074441393858e+01   0.0000000000000000e+00
  2.1410000000000000e+03  -3.1995770172933211e+00   2.2723089507497086e+01   0.0000000000000000e+00
  2.1420000000000000e+03  -3.3203713139832605e+00   2.2705459328594326e+01   0.0000000000000000e+00
  2.1430000000000000e+03  -3.4410696259771756e+00   2.2687184439857049e+01   0.0000000000000000e+00
  2.1440000000000000e+03  -3.5616685007880311e+00   2.2668265397114542e+01   0.0000000000000000e+00
  2.1450000000000000e+03  -3.6821644910889431e+00   2.2648702774514092e+01   0.0000000000000000e+00
  2.1460000000000000e+03  -3.8025541543194099e+00   2.2628497165026410e+01   0.0000000000000000e+00
  2.1470000000000000e+03  -3.9228340537806492e+00   2.2607649180327833e+01   0.0000000000000000e+00
  2.1480000000000000e+03  -4.0430007578259541e+00   2.2586159450327443e+01   0.0000000000000000e+00
  2.1490000000000000e+03  -4.1630508401812891e+00   2.2564028623125754e+01   0.0000000000000000e+00
  2.1500000000000000e+03  -4.2829808757020276e+00   2.2541257368692150e+01   0.0000000000000000e+00
  2.1510000000000000e+03  -4.4027874572951848e+00   2.2517846363467015e+01   0.0000000000000000e+00
  2.1520000000000000e+03  -4.5224671711025417e+00   2.2493796312988660e+01   0.0000000000000000e+00
  2.1530000000000000e+03  -4.6420166128461879e+00   2.2469107936314956e+01   0.0000000000000000e+00
  2.1540000000000000e+03  -4.7614323842877360e+00   2.2443781969510773e+01   0.0000000000000000e+00
  2.1550000000000000e+03  -4.8807110926878767e+00   2.2417819165603841e+01   0.0000000000000000e+00
  2.1560000000000000e+03  -4.9998493508334860e+00   2.2391220294327368e+01   0.0000000000000000e+00
  2.1570000000000000e+03  -5.1188437769227493e+00   2.2363986141730301e+01   0.0000000000000000e+00
  2.1580000000000000e+03  -5.2376909953229083e+00   2.2336117510118125e+01   0.0000000000000000e+00
  2.1590000000000000e+03  -5.3563876331637479e+00   2.2307615226517527e+01   0.0000000000000000e+00
  2.1600000000000000e+03  -5.4749303305597730e+00   2.2278480109857586e+01   0.0000000000000000e+00
  2.1610000000000000e+03  -5.5933157255524266e+00   2.2248713018671467e+01   0.0000000000000000e+00
  2.1620000000000000e+03  -5.7115404644535976e+00   2.2218314819340268e+01   0.0000000000000000e+00
  2.1630000000000000e+03  -5.8296011997143049e+00   2.2187286393475993e+01   0.0000000000000000e+00
  2.1640000000000000e+03  -5.9474945891592617e+00   2.2155628638383874e+01   0.0000000000000000e+00
  2.1650000000000000e+03  -6.0652172960796973e+00   2.2123342466265427e+01   0.0000000000000000e+00
  2.1660000000000000e+03  -6.1827659897543441e+00   2.2090428804600695e+01   0.0000000000000000e+00
  2.1670000000000000e+03  -6.3001373446448694e+00   2.2056888595888417e+01   0.0000000000000000e+00
  2.1680000000000000e+03  -6.4173280416730938e+00   2.2022722807258994e+01   0.0000000000000000e+00
  2.1690000000000000e+03  -6.5343347658571362e+00   2.1987932392520793e+01   0.0000000000000000e+00
  2.1700000000000000e+03  -6.6511542097073013e+00   2.1952518349208255e+01   0.0000000000000000e+00
  2.1710000000000000e+03  -6.7677830703210393e+00   2.1916481680213519e+01   0.0000000000000000e+00
  2.1720000000000000e+03  -6.8842180501951802e+00   2.1879823403369251e+01   0.0000000000000000e+00
  2.1730000000000000e+03  -7.0004558577970029e+00   2.1842544551285197e+01   0.0000000000000000e+00
  2.1740000000000000e+03  -7.1164932064919011e+00   2.1804646171654717e+01   0.0000000000000000e+00
  2.1750000000000000e+03  -7.2323268151315725e+00   2.1766129327193003e+01   0.0000000000000000e+00
  2.1760000000000000e+03  -7.3479534078494328e+00   2.1726995095386691e+01   0.0000000000000000e+00
  2.1770000000000000e+03  -7.4633697184706591e+00   2.1687244579943911e+01   0.0000000000000000e+00
  2.1780000000000000e+03  -7.5785724725219792e+00   2.1646878867873660e+01   0.0000000000000000e+00
  2.1790000000000000e+03  -7.6935584144454152e+00   2.1605899093149390e+01   0.0000000000000000e+00
  2.1800000000000000e+03  -7.8083242893629841e+00   2.1564306394618502e+01   0.0000000000000000e+00
  2.1810000000000000e+03  -7.9228668479060014e+00   2.1522101927017847e+01   0.0000000000000000e+00
  2.1820000000000000e+03  -8.0371828458501948e+00   2.1479286860547255e+01   0.0000000000000000e+00
  2.1830000000000000e+03  -8.1512690437123112e+00   2.1435862380717509e+01   0.0000000000000000e+00
  2.1840000000000000e+03  -8.2651222076440245e+00   2.1391829689227794e+01   0.0000000000000000e+00
  2.1850000000000000e+03  -8.3787391096466450e+00   2.1347190002893356e+01   0.0000000000000000e+00
  2.1860000000000000e+03  -8.4921165351682415e+00   2.1301944561521918e+01   0.0000000000000000e+00
  2.1870000000000000e+03  -8.6052512506249901e+00   2.1256094601199688e+01   0.0000000000000000e+00
  2.1880000000000000e+03  -8.7181400529152935e+00   2.1209641393107809e+01   0.0000000000000000e+00
  2.1890000000000000e+03  -8.8307797367154368e+00   2.1162586217817424e+01   0.0000000000000000e+00
  2.1900000000000000e+03  -8.9431671020416541e+00   2.1114930372676348e+01   0.0000000000000000e+00
  2.1910000000000000e+03  -9.0552989550674834e+00   2.1066675170923478e+01   0.0000000000000000e+00
  2.1920000000000000e+03  -9.1671721079743005e+00   2.1017821941476996e+01   0.0000000000000000e+00
  2.1930000000000000e+03  -9.2787833788376197e+00   2.0968372029573040e+01   0.0000000000000000e+00
  2.1940000000000000e+03  -9.3901295924001289e+00   2.0918326796731940e+01   0.0000000000000000e+00
  2.1950000000000000e+03  -9.5012075871767543e+00   2.0867687621340718e+01   0.0000000000000000e+00
  2.1960000000000000e+03  -9.6120141853444903e+00   2.0816455897220440e+01   0.0000000000000000e+00
  2.1970000000000000e+03  -9.7225462381277428e+00   2.0764633037036827e+01   0.0000000000000000e+00
  2.1980000000000000e+03  -9.8328005964705785e+00   2.0712220468945400e+01   0.0000000000000000e+00
  2.1990000000000000e+03  -9.9427741178451488e+00   2.0659219638256580e+01   0.0000000000000000e+00
  2.2000000000000000e+03  -1.0052463667117168e+01   2.0605632007331447e+01   0.0000000000000000e+00
  2.2010000000000000e+03  -1.0161866116247705e+01   2.0551459055897670e+01   0.0000000000000000e+00
  2.2020000000000000e+03  -1.0270978344586764e+01   2.0496702280331224e+01   0.0000000000000000e+00
  2.2030000000000000e+03  -1.0379797238805450e+01   2.0441363194218230e+01   0.0000000000000000e+00
  2.2040000000000000e+03  -1.0488319699726356e+01   2.0385443324018333e+01   0.0000000000000000e+00
  2.2050000000000000e+03  -1.0596542616993949e+01   2.0328944225857107e+01   0.0000000000000000e+00
  2.2060000000000000e+03  -1.0704462907398320e+01   2.0271867460517008e+01   0.0000000000000000e+00
  2.2070000000000000e+03  -1.0812077490160211e+01   2.0214214609729201e+01   0.0000000000000000e+00
  2.2080000000000000e+03  -1.0919383292588146e+01   2.0155987272488069e+01   0.0000000000000000e+00
  2.2090000000000000e+03  -1.1026377250671576e+01   2.0097187064568462e+01   0.0000000000000000e+00
  2.2100000000000000e+03  -1.1133056309041699e+01   2.0037815618291756e+01   0.0000000000000000e+00
  2.2110000000000000e+03  -1.1239417421403337e+01   1.9977874582732500e+01   0.0000000000000000e+00
  2.2120000000000000e+03  -1.1345457550308714e+01   1.9917365623337570e+01   0.0000000000000000e+00
  2.2130000000000000e+03  -1.1451173670862859e+01   1.9856290416381924e+01   0.0000000000000000e+00
  2.2140000000000000e+03  -1.1556562756711505e+01   1.9794650671271860e+01   0.0000000000000000e+00
  2.2150000000000000e+03  -1.1661621801479145e+01   1.9732448097238105e+01   0.0000000000000000e+00
  2.2160000000000000e+03  -1.1766347804924354e+01   1.9669684424925045e+01   0.0000000000000000e+00
  2.2170000000000000e+03  -1.1870737776315750e+01   1.9606361401187595e+01   0.0000000000000000e+00
  2.2180000000000000e+03  -1.1974788734465726e+01   1.9542480789131378e+01   0.0000000000000000e+00
  2.2190000000000000e+03  -1.2078497708049373e+01   1.9478044367787966e+01   0.0000000000000000e+00
  2.2200000000000000e+03  -1.2181861735582967e+01   1.9413053932098045e+01   0.0000000000000000e+00
  2.2210000000000000e+03  -1.2284877865321096e+01   1.9347511292789768e+01   0.0000000000000000e+00
  2.2220000000000000e+03  -1.2387543160261462e+01   1.9281418264953089e+01   0.0000000000000000e+00
  2.2230000000000000e+03  -1.2489854679201446e+01   1.9214776713136370e+01   0.0000000000000000e+00
  2.2240000000000000e+03  -1.2591809505746582e+01   1.9147588483379693e+01   0.0000000000000000e+00
  2.2250000000000000e+03  -1.2693404728780681e+01   1.9079855448722387e+01   0.0000000000000000e+00
  2.2260000000000000e+03  -1.2794637447223510e+01   1.9011579497390162e+01   0.0000000000000000e+00
  2.2270000000000000e+03  -1.2895504770595160e+01   1.8942762532829907e+01   0.0000000000000000e+00
  2.2280000000000000e+03  -1.2996003818251483e+01   1.8873406473704549e+01   0.0000000000000000e+00
  2.2290000000000000e+03  -1.3096131719773878e+01   1.8803513253920201e+01   0.0000000000000000e+00
  2.2300000000000000e+03  -1.3195885615167708e+01   1.8733084822386608e+01   0.0000000000000000e+00
  2.2310000000000000e+03  -1.3295262656442439e+01   1.8662123136613733e+01   0.0000000000000000e+00
  2.2320000000000000e+03  -1.3394259999278626e+01   1.8590630187886877e+01   0.0000000000000000e+00
  2.2330000000000000e+03  -1.3492874816181516e+01   1.8518607963168733e+01   0.0000000000000000e+00
  2.2340000000000000e+03  -1.3591104287780356e+01   1.8446058470659121e+01   0.0000000000000000e+00
  2.2350000000000000e+03  -1.3688945604694073e+01   1.8372983733166251e+01   0.0000000000000000e+00
  2.2360000000000000e+03  -1.3786395967540493e+01   1.8299385788228815e+01   0.0000000000000000e+00
  2.2370000000000000e+03  -1.3883452587038267e+01   1.8225266687726801e+01   0.0000000000000000e+00
  2.2380000000000000e+03  -1.3980112683971884e+01   1.8150628497999264e+01   0.0000000000000000e+00
  2.2390000000000000e+03  -1.4076373489292779e+01   1.8075473299827266e+01   0.0000000000000000e+00
  2.2400000000000000e+03  -1.4172232247976227e+01   1.7999803179966683e+01   0.0000000000000000e+00
  2.2410000000000000e+03  -1.4267686202981517e+01   1.7923620265133010e+01   0.0000000000000000e+00
  2.2420000000000000e+03  -1.4362732619180214e+01   1.7846926670210319e+01   0.0000000000000000e+00
  2.2430000000000000e+03  -1.4457368767754454e+01   1.7769724533708189e+01   0.0000000000000000e+00
  2.2440000000000000e+03  -1.4551591930120155e+01   1.7692016008114145e+01   0.0000000000000000e+00
  2.2450000000000000e+03  -1.4645399397838503e+01   1.7613803260018035e+01   0.0000000000000000e+00
  2.2460000000000000e+03  -1.4738788472167961e+01   1.7535088470324844e+01   0.0000000000000000e+00
  2.2470000000000000e+03  -1.4831756464652361e+01   1.7455873834209925e+01   0.0000000000000000e+00
  2.2480000000000000e+03  -1.4924300697244160e+01   1.7376161561504315e+01   0.0000000000000000e+00
  2.2490000000000000e+03  -1.5016418506392586e+01   1.7295953868619350e+01   0.0000000000000000e+00
  2.2500000000000000e+03  -1.5108107225329142e+01   1.7215253008169753e+01   0.0000000000000000e+00
  2.2510000000000000e+03  -1.5199364210392629e+01   1.7134061225922377e+01   0.0000000000000000e+00
  2.2520000000000000e+03  -1.5290186823927854e+01   1.7052380789508501e+01   0.0000000000000000e+00
  2.2530000000000000e+03  -1.5380572438280895e+01   1.6970213980640402e+01   0.0000000000000000e+00
  2.2540000000000000e+03  -1.5470518436265229e+01   1.6887563095849714e+01   0.0000000000000000e+00
  2.2550000000000000e+03  -1.5560022211446034e+01   1.6804430446433148e+01   0.0000000000000000e+00
  2.2560000000000000e+03  -1.5649081168016371e+01   1.6720818357870392e+01   0.0000000000000000e+00
  2.2570000000000000e+03  -1.5737692720585022e+01   1.6636729170836976e+01   0.0000000000000000e+00
  2.2580000000000000e+03  -1.5825854301196079e+01   1.6552165231730481e+01   0.0000000000000000e+00
  2.2590000000000000e+03  -1.5913563333297452e+01   1.6467128928704852e+01   0.0000000000000000e+00
  2.2600000000000000e+03  -1.6000817270060448e+01   1.6381622637748087e+01   0.0000000000000000e+00
  2.2610000000000000e+03  -1.6087613569315288e+01   1.6295648759390090e+01   0.0000000000000000e+00
  2.2620000000000000e+03  -1.6173949700295694e+01   1.6209209709039119e+01   0.0000000000000000e+00
  2.2630000000000000e+03  -1.6259823143105873e+01   1.6122307917052680e+01   0.0000000000000000e+00
  2.2640000000000000e+03  -1.6345231389499901e+01   1.6034945828693701e+01   0.0000000000000000e+00
  2.2650000000000000e+03  -1.6430171942472331e+01   1.5947125904635046e+01   0.0000000000000000e+00
  2.2660000000000000e+03  -1.6514642316564192e+01   1.5858850620450660e+01   0.0000000000000000e+00
  2.2670000000000000e+03  -1.6598640041825977e+01   1.5770122460972619e+01   0.0000000000000000e+00
  2.2680000000000000e+03  -1.6682162650219620e+01   1.5680943943202859e+01   0.0000000000000000e+00
  2.2690000000000000e+03  -1.6765207695440502e+01   1.5591317582415771e+01   0.0000000000000000e+00
  2.2700000000000000e+03  -1.6847772740225594e+01   1.5501245914683812e+01   0.0000000000000000e+00
  2.2710000000000000e+03  -1.6929855359970492e+01   1.5410731490866185e+01   0.0000000000000000e+00
  2.2720000000000000e+03  -1.7011453142116682e+01   1.5319776877138942e+01   0.0000000000000000e+00
  2.2730000000000000e+03  -1.7092563687191557e+01   1.5228384654754610e+01   0.0000000000000000e+00
  2.2740000000000000e+03  -1.7173184608874170e+01   1.5136557419877114e+01   0.0000000000000000e+00
  2.2750000000000000e+03  -1.7253313533337337e+01   1.5044297783350835e+01   0.0000000000000000e+00
  2.2760000000000000e+03  -1.7332948102673125e+01   1.4951608365608948e+01   0.0000000000000000e+00
  2.2770000000000000e+03  -1.7412085966045485e+01   1.4858491819308885e+01   0.0000000000000000e+00
  2.2780000000000000e+03  -1.7490724793437760e+01   1.4764950793983402e+01   0.0000000000000000e+00
  2.2790000000000000e+03  -1.7568862266789139e+01   1.4670987960466340e+01   0.0000000000000000e+00
  2.2800000000000000e+03  -1.7646496082140612e+01   1.4576606004208966e+01   0.0000000000000000e+00
  2.2810000000000000e+03  -1.7723623950395655e+01   1.4481807625174975e+01   0.0000000000000000e+00
  2.2820000000000000e+03  -1.7800243596799511e+01   1.4386595537834182e+01   0.0000000000000000e+00
  2.2830000000000000e+03  -1.7876352761193555e+01   1.4290972471497582e+01   0.0000000000000000e+00
  2.2840000000000000e+03  -1.7951949198096404e+01   1.4194941169761483e+01   0.0000000000000000e+00
  2.2850000000000000e+03  -1.8027030677208714e+01   1.4098504387814531e+01   0.0000000000000000e+00
  2.2860000000000000e+03  -1.8101594984437380e+01   1.4001664902524523e+01   0.0000000000000000e+00
  2.2870000000000000e+03  -1.8175639921045256e+01   1.3904425497287411e+01   0.0000000000000000e+00
  2.2880000000000000e+03  -1.8249163304229601e+01   1.3806788971730848e+01   0.0000000000000000e+00
  2.2890000000000000e+03  -1.8322162966960239e+01   1.3708758139287017e+01   0.0000000000000000e+00
  2.2900000000000000e+03  -1.8394636758774279e+01   1.3610335826929612e+01   0.0000000000000000e+00
  2.2910000000000000e+03  -1.8466582545057392e+01   1.3511524874696507e+01   0.0000000000000000e+00
  2.2920000000000000e+03  -1.8537998208129892e+01   1.3412328135743822e+01   0.0000000000000000e+00
  2.2930000000000000e+03  -1.8608881646741001e+01   1.3312748476019266e+01   0.0000000000000000e+00
  2.2940000000000000e+03  -1.8679230775701996e+01   1.3212788773829109e+01   0.0000000000000000e+00
  2.2950000000000000e+03  -1.8749043528297126e+01   1.3112451920070150e+01   0.0000000000000000e+00
  2.2960000000000000e+03  -1.8818317853869022e+01   1.3011740817603862e+01   0.0000000000000000e+00
  2.2970000000000000e+03  -1.8887051718832442e+01   1.2910658381106552e+01   0.0000000000000000e+00
  2.2980000000000000e+03  -1.8955243107078726e+01   1.2809207537005863e+01   0.0000000000000000e+00
  2.2990000000000000e+03  -1.9022890019595163e+01   1.2707391222665736e+01   0.0000000000000000e+00
  2.3000000000000000e+03  -1.9089990475119610e+01   1.2605212386636587e+01   0.0000000000000000e+00
  2.3010000000000000e+03  -1.9156542510069084e+01   1.2502673988501247e+01   0.0000000000000000e+00
  2.3020000000000000e+03  -1.9222544178134441e+01   1.2399778998293511e+01   0.0000000000000000e+00
  2.3030000000000000e+03  -1.9287993548376829e+01   1.2296530399836088e+01   0.0000000000000000e+00
  2.3040000000000000e+03  -1.9352888715520915e+01   1.2192931177035135e+01   0.0000000000000000e+00
  2.3050000000000000e+03  -1.9417227783690453e+01   1.2088984333511618e+01   0.0000000000000000e+00
  2.3060000000000000e+03  -1.9481008878119749e+01   1.1984692878790952e+01   0.0000000000000000e+00
  2.3070000000000000e+03  -1.9544230141705643e+01   1.1880059832416165e+01   0.0000000000000000e+00
  2.3080000000000000e+03  -1.9606889735642245e+01   1.1775088222498992e+01   0.0000000000000000e+00
  2.3090000000000000e+03  -1.9668985838908551e+01   1.1669781086022301e+01   0.0000000000000000e+00
  2.3100000000000000e+03  -1.9730516649185709e+01   1.1564141469073910e+01   0.0000000000000000e+00
  2.3110000000000000e+03  -1.9791480381965542e+01   1.1458172425448380e+01   0.0000000000000000e+00
  2.3120000000000000e+03  -1.9851875270425282e+01   1.1351877020439813e+01   0.0000000000000000e+00
  2.3130000000000000e+03  -1.9911699567412384e+01   1.1245258317483680e+01   0.0000000000000000e+00
  2.3140000000000000e+03  -1.9970951542801103e+01   1.1138319397580393e+01   0.0000000000000000e+00
  2.3150000000000000e+03  -2.0029629484512267e+01   1.1031063345873518e+01   0.0000000000000000e+00
  2.3160000000000000e+03  -2.0087731698853954e+01   1.0923493254276488e+01   0.0000000000000000e+00
  2.3170000000000000e+03  -2.0145256509606103e+01   1.0815612221835531e+01   0.0000000000000000e+00
  2.3180000000000000e+03  -2.0202202258108954e+01   1.0707423354286867e+01   0.0000000000000000e+00
  2.3190000000000000e+03  -2.0258567303839559e+01   1.0598929764584124e+01   0.0000000000000000e+00
  2.3200000000000000e+03  -2.0314350023806000e+01   1.0490134571836006e+01   0.0000000000000000e+00
  2.3210000000000000e+03  -2.0369548813871724e+01   1.0381040908492409e+01   0.0000000000000000e+00
  2.3220000000000000e+03  -2.0424162083494785e+01   1.0271651890811642e+01   0.0000000000000000e+00
  2.3230000000000000e+03  -2.0478188263261934e+01   1.0161970664183663e+01   0.0000000000000000e+00
  2.3240000000000000e+03  -2.0531625799695092e+01   1.0052000372463828e+01   0.0000000000000000e+00
  2.3250000000000000e+03  -2.0584473156481511e+01   9.9417441650233389e+00   0.0000000000000000e+00
  2.3260000000000000e+03  -2.0636728813930659e+01   9.8312051973336256e+00   0.0000000000000000e+00
  2.3270000000000000e+03  -2.0688391269547882e+01   9.7203866295753460e+00   0.0000000000000000e+00
  2.3280000000000000e+03  -2.0739459037798856e+01   9.6092916282511283e+00   0.0000000000000000e+00
  2.3290000000000000e+03  -2.0789930649580377e+01   9.4979233658084734e+00   0.0000000000000000e+00
  2.3300000000000000e+03  -2.0839804654935701e+01   9.3862850237342652e+00   0.0000000000000000e+00
  2.3310000000000000e+03  -2.0889079610914632e+01   9.2743797762346496e+00   0.0000000000000000e+00
  2.3320000000000000e+03  -2.0937754099990201e+01   9.1622108164134151e+00   0.0000000000000000e+00
  2.3330000000000000e+03  -2.0985826718223112e+01   9.0497813379795762e+00   0.0000000000000000e+00
  2.3340000000000000e+03  -2.1033296077601879e+01   8.9370945411867915e+00   0.0000000000000000e+00
  2.3350000000000000e+03  -2.1080160806054941e+01   8.8241536311614208e+00   0.0000000000000000e+00
  2.3360000000000000e+03  -2.1126419547100141e+01   8.7109618185876130e+00   0.0000000000000000e+00
  2.3370000000000000e+03  -2.1172070960195846e+01   8.5975223197078741e+00   0.0000000000000000e+00
  2.3380000000000000e+03  -2.1217113720393222e+01   8.4838383562944415e+00   0.0000000000000000e+00
  2.3390000000000000e+03  -2.1261546521568320e+01   8.3699131572707444e+00   0.0000000000000000e+00
  2.3400000000000000e+03  -2.1305368063532210e+01   8.2557499517840593e+00   0.0000000000000000e+00
  2.3410000000000000e+03  -2.1348577071054379e+01   8.1413519795967790e+00   0.0000000000000000e+00
  2.3420000000000000e+03  -2.1391172282031050e+01   8.0267224842676921e+00   0.0000000000000000e+00
  2.3430000000000000e+03  -2.1433152449081391e+01   7.9118647148952350e+00   0.0000000000000000e+00
  2.3440000000000000e+03  -2.1474516340727767e+01   7.7967819264455214e+00   0.0000000000000000e+00
  2.3450000000000000e+03  -2.1515262740753180e+01   7.6814773799769824e+00   0.0000000000000000e+00
  2.3460000000000000e+03  -2.1555390448417640e+01   7.5659543417718487e+00   0.0000000000000000e+00
  2.3470000000000000e+03  -2.1594898277952165e+01   7.4502160846707257e+00   0.0000000000000000e+00
  2.3480000000000000e+03  -2.1633785065237717e+01   7.3342658861718650e+00   0.0000000000000000e+00
  2.3490000000000000e+03  -2.1672049643470430e+01   7.2181070332433430e+00   0.0000000000000000e+00
  2.3500000000000000e+03  -2.1709690878788095e+01   7.1017428160159524e+00   0.0000000000000000e+00
  2.3510000000000000e+03  -2.1746707647147545e+01   6.9851765318602261e+00   0.0000000000000000e+00
  2.3520000000000000e+03  -2.1783098840085117e+01   6.8684114841629569e+00   0.0000000000000000e+00
  2.3530000000000000e+03  -2.1818863364483615e+01   6.7514509830031297e+00   0.0000000000000000e+00
  2.3540000000000000e+03  -2.1854000143087568e+01   6.6342983443457300e+00   0.0000000000000000e+00
  2.3550000000000000e+03  -2.1888508113575451e+01   6.5169568909588973e+00   0.0000000000000000e+00
  2.3560000000000000e+03  -2.1922386230158018e+01   6.3994299517741080e+00   0.0000000000000000e+00
  2.3570000000000000e+03  -2.1955633468337421e+01   6.2817208568241467e+00   0.0000000000000000e+00
  2.3580000000000000e+03  -2.1988248800377296e+01   6.1638329603344939e+00   0.0000000000000000e+00
  2.3590000000000000e+03  -2.2020231233986262e+01   6.0457696057837600e+00   0.0000000000000000e+00
  2.3600000000000000e+03  -2.2051579786706338e+01   5.9275341491099764e+00   0.0000000000000000e+00
  2.3610000000000000e+03  -2.2082293492156385e+01   5.8091299533513423e+00   0.0000000000000000e+00
  2.3620000000000000e+03  -2.2112371400841965e+01   5.6905603881293034e+00   0.0000000000000000e+00
  2.3630000000000000e+03  -2.2141812579283762e+01   5.5718288298641809e+00   0.0000000000000000e+00
  2.3640000000000000e+03  -2.2170616110577747e+01   5.4529386617519151e+00   0.0000000000000000e+00
  2.3650000000000000e+03  -2.2198781094895470e+01   5.3338932733803484e+00   0.0000000000000000e+00
  2.3660000000000000e+03  -2.2226306653388519e+01   5.2146960513899154e+00   0.0000000000000000e+00
  2.3670000000000000e+03  -2.2253191911157469e+01   5.0953504191279269e+00   0.0000000000000000e+00
  2.3680000000000000e+03  -2.2279436023515782e+01   4.9758597760093695e+00   0.0000000000000000e+00
  2.3690000000000000e+03  -2.2305038158817407e+01   4.8562275384263272e+00   0.0000000000000000e+00
  2.3700000000000000e+03  -2.2329997503095033e+01   4.7364571286638810e+00   0.0000000000000000e+00
  2.3710000000000000e+03  -2.2354313259975211e+01   4.6165519753107063e+00   0.0000000000000000e+00
  2.3720000000000000e+03  -2.2377984651111458e+01   4.4965155130308085e+00   0.0000000000000000e+00
  2.3730000000000000e+03  -2.2401010916081901e+01   4.3763511823134085e+00   0.0000000000000000e+00
  2.3740000000000000e+03  -2.2423391312994930e+01   4.2560624298444303e+00   0.0000000000000000e+00
  2.3750000000000000e+03  -2.2445125118118661e+01   4.1356527058142012e+00   0.0000000000000000e+00
  2.3760000000000000e+03  -2.2466211625577884e+01   4.0151254719658738e+00   0.0000000000000000e+00
  2.3770000000000000e+03  -2.2486650148734874e+01   3.8944841894753108e+00   0.0000000000000000e+00
  2.3780000000000000e+03  -2.2506440019761552e+01   3.7737323267802299e+00   0.0000000000000000e+00
  2.3790000000000000e+03  -2.2525580589445223e+01   3.6528733576757606e+00   0.0000000000000000e+00
  2.3800000000000000e+03  -2.2544071227579394e+01   3.5319107610094327e+00   0.0000000000000000e+00
  2.3810000000000000e+03  -2.2561911322589488e+01   3.4108480211193251e+00   0.0000000000000000e+00
  2.3820000000000000e+03  -2.2579100282777620e+01   3.2896886261905185e+00   0.0000000000000000e+00
