# [1] = x
# [2] = y
-6.2124093490803158346  22.645053121979142219 
-6.3287340354548149435  22.611911969318871485 
-6.444889418376456014  22.578169281708536431 
-6.5608723896674847609  22.543825889300837417 
-6.6766798524592481101  22.508882635718482135 
-6.7923086854170184878  22.473340395813998782 
-6.9077557954761017456  22.437200048197158964 
-7.0230180834908830789  22.400462494115640055 
-7.1380924527241660371  22.363128652456797596 
-7.2529758091769895856  22.325199459635754806 
-7.3676650614141365736  22.286675869801925387 
-7.4821571209241346523  22.247558854488865165 
-7.5964489017962613104  22.20784940363160942 
-7.7105373313208183106  22.167548520678735713 
-7.8244193106846786634  22.126657236175898191 
-7.9380917735302771732  22.08517658979872067 
-8.0515516476997888162  22.043107641513657313 
-8.1647958647091787299  22.000451469080644529 
-8.2778213599584411497  21.957209167943858574 
-8.3906250729398053068  21.913381851002252887 
-8.503203947743143587  21.868970648302592963 
-8.6155549328862139902  21.823976707474926684 
-8.7276749908033277592  21.778401193200210173 
-8.8395610634575678688  21.732245286495725622 
-8.9512101235400276522  21.685510185743822831 
-9.062619141216906371  21.638197106304968287 
-9.1737850924066375313  21.590307280340581997 
-9.2847049586665448828  21.541841957171001809 
-9.3953757282628949099  21.49280240262520536 
-9.5057943957393291612  21.443189898960358875 
-9.6159579628793796502  21.393005745217990921 
-9.7258634402838470834  21.342251259884477577 
-9.8355078369081851974  21.290927769136679615 
-9.9448881774207258388  21.23903662413765403 
-10.054001490836915522  21.186579189476347551 
-10.162844813787378584  21.133556846047294897 
-10.271415189935927614  21.079970990893801996 
-10.379709671292889794  21.025823036778888309 
-10.487725317100222711  20.971114412679842331 
-10.595459195335426017  20.915846563241661471 
-10.70290838103601061  20.860020956071537057 
-10.810069957075228331  20.803639051457079034 
-10.916941016039997336  20.746702347095780539 
-11.023518658139559889  20.689212348736134572 
-11.129799992413342835  20.631170576698277586 
-11.2357821367621451  20.572578565848733234 
-11.341462217532853884  20.51343786611343134 
-11.446837370032058701  20.453750041922482694 
-11.551904738000370543  20.393516671707661914 
-11.656661471266250629  20.332739361743328743 
-11.761104735708045155  20.271419693337506374 
-11.86523169897854757  20.209559299923359532 
-11.969039539734847466  20.147159816151020806 
-12.072525446339170685  20.084222890667991379 
-12.175686616496907533  20.020750185547129263 
-12.278520256948965539  19.956743375980160238 
-12.381023584106889857  19.892204150045724731 
-12.483193824369651637  19.827134208257188419 
-12.585028210392451342  19.761535276853507526 
-12.686523992335443367  19.69540905536779718 
-12.787678422352893648  19.628757294550297274 
-12.888488764630137595  19.561581744931217486 
-12.988952293304739882  19.49388416927643064 
-13.08906629186901327  19.425666342605616421 
-13.188828053498676596  19.356930051857915487 
-13.288234880918590619  19.287677095993252863 
-13.38728408679039994  19.217909286095881782 
-13.485972991123563958  19.147628457374782585 
-13.584298929059377414  19.076836420351838797 
-13.682259240425064917  19.005535033809113798 
-13.779851275806647593  18.933726156128447116 
-13.877072395903702784  18.861411657605387404 
-13.973919970699840931  18.788593420112462695 
-14.070391379842732249  18.715273337391565178 
-14.166484012464474418  18.641453314634532035 
-14.262195267102503848  18.567135268220095412 
-14.357522551129882515  18.492321134964242901 
-14.452463281799968087  18.417012837279798987 
-14.547014885147694585  18.341212335160683722 
-14.641174796318066953  18.264921590995747636 
-14.734940459660244017  18.188142579205724303 
-14.828309328235805609  18.110877285809561243 
-14.921278863981234153  18.033127708299506509 
-15.01384653816413639  17.954895855752930345 
-15.106009830752190837  17.876183748972000132 
-15.197766232104081396  17.796993424180879373 
-15.289113237818735769  17.717326917850275692 
-15.380048356374116381  17.637186289654767535 
-15.470569104191863374  17.556573607208271426 
-15.560673006765584958  17.475490950407149171 
-15.650357598900258793  17.393940410941404195 
-15.739620424915822028  17.311924092342909631 
-15.828459038501888401  17.229444110305838223 
-15.91687100267927768  17.146502592734183423 
-16.004853892055454168  17.063101678398044925 
-16.09240528555242733  16.979243522273165468 
-16.179522777104558884  16.894930288417619124 
-16.266203969013311337  16.810164154012444016 
-16.352446473604910437  16.724947309513851224 
-16.43824791319120493  16.639281958689274177 
-16.523605920990870999  16.553170317598784322 
-16.608518139823111426  16.466614615872281036 
-16.69298222355012129  16.379617095513616221 
-16.776995838560676333  16.292180005424931721 
-16.860556657463082075  16.204305628681670015 
-16.943662368771633453  16.115996241420209145 
-17.026310670666060076  16.027254140291109508 
-17.108499271801719033  15.938081635906574007 
-17.190225893224802434  15.848481051646803763 
-17.271488266783112664  15.758454725208462577 
-17.352284135427964884  15.668005007919498794 
-17.432611254327380124  15.577134264557086496 
-17.512467390811728762  15.485844866482812776 
-17.591850324696522989  15.3941392220911073 
-17.670757847158967024  15.302019730859440116 
-17.749187762621286168  15.209488812623533249 
-17.827137888172206459  15.116548901327059085 
-17.90460605358947177  15.023202444704393699 
-17.981590101928286884  14.929451903931218126 
-18.058087889089613043  14.835299754039521503 
-18.134097284531627281  14.740748483465260676 
-18.209616169745430625  14.64580058718027189 
-18.284642443387816968  14.550458593066544211 
-18.359174014952987619  14.454725022231249554 
-18.433208808446345017  14.358602415205197644 
-18.506744762290658457  14.262093325609294325 
-18.579779829106009004  14.165200319666670481 
-18.652311975533642396  14.067925975983319731 
-18.724339182445852714  13.9702728856427143 
-18.795859445413952926  13.872243651608835435 
-18.866870772414664259  13.773840880325268543 
-18.937371191843112683  13.675067217004320597 
-19.007358740782915874  13.575925291804981754 
-19.076831473473585987  13.476417755552962063 
-19.145787459032245437  13.376547270545623647 
-19.214224781291481037  13.276316510237348822 
-19.282141538505367606  13.175728159817806429 
-19.349535844118978645  13.07478491505339413 
-19.416405826739580931  12.973489482601472389 
-19.482749628677321851  12.871844574644464743 
-19.548565410475479354  12.769852929770523886 
-19.613851344457582826  12.667517280928652923 
-19.678605618953532996  12.564840376589589965 
-19.742826437290943886  12.461824975471401444 
-19.80651201738811551  12.358473846038087629 
-19.869660592266878751  12.254789766558722874 
-19.932270409547008683  12.15077552487653989 
-19.994339731664823034  12.046433918452700951 
-20.055866837446036044  11.941767752166654759 
-20.116850016098386078  11.836779846315486964 
-20.17728757597567224  11.73147302388042057 
-20.237177838921180495  11.625850118995396443 
-20.296519140870788789  11.519913974729742989 
-20.355309832860708497  11.413667442778928418 
-20.413548280181867511  11.307113383261944151 
-20.47123286267843767  11.200254665146463395 
-20.528361974503560816  11.093094165766638426 
-20.584934026982288913  10.985634772134018178 
-20.640947436916974311  10.877879375159096753 
-20.69640064451948902  10.769830878441018385 
-20.751292101497298859  10.661492192612213259 
-20.805620273900967021  10.552866236304959457 
-20.859383641943992416  10.443955936681234675 
-20.912580700495592367  10.334764229138173164 
-20.965209958785752775  10.225294056779421936 
-21.017269940611960521  10.115548371059370325 
-21.068759187981353165  10.005530133652923652 
-21.119676247157329385  9.8952423075028708155 
-21.170019689313168243  9.7846878700684865038 
-21.219788096404862188  9.6738698048194748935 
-21.268980065482921304  9.5627911030774424006 
-21.317594208423425783  9.4514547639279093971 
-21.365629151803094743  9.3398637944083890972 
-21.413083537282123103  9.2280212091224456117 
-21.45995602108483169  9.1159300301751802209 
-21.506245283420760472  9.0035932935311162595 
-21.551949993163074026  8.8910140238952788394 
-21.597068860889912401  8.7781952720320024497 
-21.641600603403539083  8.665140089714029159 
-21.685543953111842796  8.5518515359694600164 
-21.728897657929966414  8.438332676804433774 
-21.771660481072139248  8.3245865850336926428 
-21.81383120158342237  8.2106163401802660928 
-21.855408613852855382  8.0964250288739343375 
-21.896391533382907113  7.9820157476304185451 
-21.936778776815639702  7.8673915884144252075 
-21.976569191876908604  7.7525556609178725154 
-22.01576163694257815  7.6375110770787362213 
-22.054354987203787175  7.522260955195458898 
-22.092348134091686518  7.4068084196821031284 
-22.129739985317666395  7.29115660068812943 
-22.166529465655703035  7.1753086346875836199 
-22.202715515534528379  7.0592676642128662223 
-22.238297096836923572  6.9430368409845266697 
-22.273273173581664253  6.8266193087036031173 
-22.307642740837504647  6.7100182302309168136 
-22.341404805228521013  6.5932367691058662018 
-22.374558390286303222  6.4762780944215272427 
-22.407102536010079064  6.3591453799896591192 
-22.439036299419932163  6.2418418045509671543 
-22.470358754832979287  6.1243705508819861194 
-22.501068992815969949  6.0067348067570645043 
-22.53116612648517858  5.8889377711866490728 
-22.560649270135545663  5.7709826254536267243 
-22.589517570346316688  5.6528725769287104796 
-22.61777018510302284  5.5346108294093223634 
-22.645406289571909042  5.4162005903059888823 
-22.672425075318738408  5.2976450710113747178 
-22.698825750656585143  5.1789474863292266349 
-22.724607541133373445  5.0601110539360911744 
-22.749769689139117901  4.9411389946777104498 
-22.774311456536537435  4.8220345376982001184 
-22.798232112447827546  4.702800899005112889 
-22.821530952241992907  4.5834413135453928589 
-22.844207284506502731  4.4639590139646099232 
-22.866260434344791719  4.3443572354427280047 
-22.887689743394339814  4.2246392153948821857 
-22.908494569776753025  4.1048081936416922488 
-22.928674288108378931  3.9848674123946294934 
-22.948228289412977432  3.8648201161013502336 
-22.967155982460930375  3.7446695544311245918 
-22.98545678799987968  3.6244189713604355596 
-23.003130147320923982  3.5040716208991775638 
-23.020175516381389258  3.3836307568231758225 
-23.036592367699764594  3.2630996352893992807 
-23.052380189824564383  3.142481514528866704 
-23.067538487303419714  3.0217796554241669327 
-23.082066780901953962  2.9009973209955193241 
-23.095964607364489751  2.7801377766239956379 
-23.109231522123124591  2.6592042920880420986 
-23.121867090351010177  2.5382001325498126931 
-23.133870899279703082  2.4171285728226092893 
-23.145242550430786821  2.2959928876141777465 
-23.155981661074235944  2.1747963540737034194 
-23.166087864624451242  2.0535422513183636539 
-23.1755608104160018  1.9322338611379754614 
-23.184400162573048476  1.8108744674819403642 
-23.192605602351690663  1.6894673566837228318 
-23.200176827471601371  1.568015816885171887 
-23.207113548429134653  1.4465231400239799697 
-23.213415494172458864  1.3249926191055387825 
-23.219082408630477232  1.2034275497837527702 
-23.224114051782414947  1.0818312308034663261 
-23.228510198495143868  0.96020696274236083667 
-23.232270640092369973  0.83855804878815065617 
-23.23539518403324422  0.7168877946736222917 
-23.237883652814854685  0.59519950809905874944 
-23.239735885383488778  0.47349649628821283143 
-23.240951736502417191  0.35178207796157323628 
-23.241531077148927409  0.23005956618097639366 
-23.241473794338958214  0.10833227903571354678 
-23.240779791456162684  -0.013396462730384146866 
-23.239448987974046901  -0.135123335716249654 
-23.237481320366754289  -0.25684501341002563546 
-23.234876741655480004  -0.37855816753331539282 
-23.231635221404033587  -0.50025946756406547422 
-23.227756744906340458  -0.62194558277743028363 
-23.223241318534210365  -0.74361317226696532767 
-23.218088962018168075  -0.8652589011481213177 
-23.212299713153001335  -0.98687942940697992444 
-23.205873627302629814  -1.1084714146380636457 
-23.198810777781826431  -1.2300315120451319473 
-23.191111255185084872  -1.3515563747272059114 
-23.182775168031572122  -1.4730426539384444684 
-23.173802643093594611  -1.594486998655077592 
-23.164193820835382809  -1.7158860598439333867 
-23.153948873590781687  -1.8372364743227660444 
-23.143067978471670187  -1.9585348884531252889 
-23.131551335851977313  -2.0797779434799408271 
-23.119399164711445849  -2.2009622789283156408 
-23.106611703153753012  -2.3220845320778349397 
-23.093189208322627337  -2.4431413397110168795 
-23.079131956955247773  -2.5641293368808506514 
-23.064440244928562151  -2.6850451586358157208 
-23.049114383383106031  -2.8058854397257313451 
-23.03315471671731629  -2.9266468127848730418 
-23.016561595803445073  -3.0473259117413955543 
-22.999335395768550683  -3.1679193705135566539 
-22.981476512414001689  -3.2884238232537614799 
-22.962985361076313495  -3.4088359046970926336 
-22.943862377105642025  -3.5291522502694991914 
-22.924108017104572355  -3.6493694959093265773 
-22.903722757256822717  -3.7694842786884250607 
-22.882707089731951555  -3.8894932351387887515 
-22.861061541250737861  -4.0093930106773916222 
-22.838786645267891373  -4.1291802459938997671 
-22.815882959911078842  -4.2488515866703169266 
-22.792351064963437324  -4.3684036814556277406 
-22.768191559781570277  -4.4878331819715970852 
-22.743405064272142369  -4.6071367434288763576 
-22.717992219092099759  -4.7263110245155006695 
-22.691953685162872034  -4.8453526879388482129 
-22.665290142079708602  -4.964258398264738581 
-22.63800229429152111  -5.0830248331750373936 
-22.610090862023731972  -5.2016486667290369184 
-22.581556586808193998  -5.3201265809406423912 
-22.552400230226862021  -5.4384552636686827043 
-22.522622573602710361  -5.5566314087036809966 
-22.492224418698789634  -5.6746517160713807471 
-22.461206585804180946  -5.7925128917099018011 
-22.42956991473092998  -5.9102116478866841831 
-22.39731526398821515  -6.0277446941241841216 
-22.364443511642452478  -6.1451087763222833615 
-22.330955553685704729  -6.2623006185881866514 
-22.296852305243408665  -6.3793169620608107806 
-22.262134699108987235  -6.4961545549922199427 
-22.226803686046139319  -6.6128101537669534693 
-22.190860234448880561  -6.7292805226213285863 
-22.154305330408604391  -6.8455624334731597358 
-22.117139977309573595  -6.9616526664876126063 
-22.079365199812489351  -7.0775480012749243386 
-22.040982027059541792  -7.1932452513174931497 
-22.001991516652349645  -7.3087412121591786018 
-21.962394739101060992  -7.4240326965590384134 
-21.922192781164657305  -7.5391165252741512148 
-21.88138674585156096  -7.6539895270601707722 
-21.839977751598766531  -7.7686485389219468445 
-21.797966931901481047  -7.8830904063642881496 
-21.755355436053587681  -7.9973119828510235152 
-21.712144437759850035  -8.1113101233116466915 
-21.668335097545426748  -8.2250817117485812702 
-21.623928618041347249  -8.3386236193518286086 
-21.578926207663876369  -8.4519327318192782883 
-21.533329089376294974  -8.5650059433428946676 
-21.487138500421234966  -8.6778401565318006305 
-21.440355692302812685  -8.7904322815232394106 
-21.392981930001969459  -8.9027792365745952452 
-21.345018492541843358  -9.0148779472769913212 
-21.296466682070395393  -9.126725345670006817 
-21.247327786597658417  -9.2383183756759930105 
-21.197603136307755278  -9.3496539843865704711 
-21.147294065869619573  -9.4607291268009774399 
-21.096401923850653048  -9.5715407654225632683 
-21.044928072288545451  -9.6820858696655829334 
-20.992873887038793868  -9.7923614159807463864 
-20.940240757646332526  -9.902364387033646409 
-20.887030087432965075  -10.01209177235140757 
-20.833243305071029283  -10.121540571560757371 
-20.778881818592921604  -10.230707780438132559 
-20.723947083626647725  -10.339590411584167029 
-20.668440558594589618  -10.448185479629714223 
-20.612363716126058222  -10.55649000592253195 
-20.555718042530020995  -10.664501018004756361 
-20.498505038039887438  -10.772215549320224071 
-20.440726217270448473  -10.879630639452960494 
-20.38238310890828231  -10.986743333530233357 
-20.323477263027566408  -11.093550689219371819 
-20.264010222071050293  -11.200049750398992643 
-20.203983565144138623  -11.306237587035273151 
-20.143398878279956676  -11.412111268263053887 
-20.082257762088513431  -11.517667869124963431 
-20.020561832143211944  -11.622904470566309598 
-19.958312718318524048  -11.727818159667645403 
-19.895512065383059053  -11.832406029384127777 
-19.832161533101754003  -11.936665178923487218 
-19.768262798516094136  -12.040592719688303802 
-19.703817547249702358  -12.14418575313624693 
-19.638827486392898436  -12.247441402729457138 
-19.573294337244693253  -12.350356793622992768 
-19.507219836364306786  -12.452929057979742922 
-19.440605736119263014  -12.555155334313823801 
-19.373453804679545698  -12.657032767981027277 
-19.305765826276825692  -12.758558511375165168 
-19.237543600994303716  -12.859729723847845406 
-19.168788945062321005  -12.960543578681235743 
-19.099503690346647744  -13.06099723656696554 
-19.029689684828177576  -13.161087885974223965 
-18.959348792603979206  -13.260812716197879269 
-18.888482893489509706  -13.360168924687254588 
-18.817093883497868489  -13.459153716720997807 
-18.745183674412022157  -13.557764305387630444 
-18.672754193964479441  -13.655997912456538046 
-18.599807385868043497  -13.753851768037371528 
-18.52634520697013798  -13.851323116047128181 
-18.452369637728775587  -13.948409193230123293 
-18.377882666893771813  -14.045107261691903489 
-18.302886300852282631  -14.141414588135789998 
-18.227382561561249474  -14.23732844838693623 
-18.151373485964104049  -14.332846127700046068 
-18.074861126377520293  -14.427964921156005929 
-17.997847550200045674  -14.522682134543556387 
-17.920334839805647675  -14.616995083652572163 
-17.842325090380189323  -14.710901095005963768 
-17.763820419022600561  -14.804397504772108363 
-17.684822950780247908  -14.897481660611619603 
-17.605334827418104737  -14.990150920888488884 
-17.525358205148279467  -15.082402655460958485 
-17.444895254900853132  -15.174234244887403023 
-17.363948161839150686  -15.265643080972161272 
-17.282519124786055897  -15.356626568110337772 
-17.200610356961629321  -15.447182121758789464 
-17.118224083624273391  -15.537307165819179033 
-17.035362548542689609  -15.626999146654798167 
-16.952028004059194188  -15.716255512599522248 
-16.868222717737250349  -15.805073727123739147 
-16.783948970337391415  -15.893451265928067784 
-16.699209055300482163  -15.981385617256815834 
-16.614005279596117504  -16.068874281138565863 
-16.528339963138829916  -16.155914769699400324 
-16.442215438806286443  -16.242504607300539021 
-16.355634052730909644  -16.328641325168856469 
-16.268598162914990723  -16.414322483300104238 
-16.181110140532361186  -16.499545637414563259 
-16.093172369513791153  -16.584308361147801492 
-16.004787245900566006  -16.668608241025225425 
-15.915957178768335822  -16.752442875860452887 
-15.826684589292430161  -16.835809876894838766 
-15.736971911142441982  -16.918706868198341908 
-15.646821590457731688  -17.001131486301567008 
-15.556236087111894761  -17.083081375690536419 
-15.465217869681085361  -17.164554207771306693 
-15.373769422428047449  -17.245547653259716725 
-15.281893241117966653  -17.326059399559866847 
-15.189591833714450431  -17.406087147175025365 
-15.096867720576430116  -17.485628609662274613 
-15.003723434246573731  -17.564681513126984669 
-14.910161520317618766  -17.64324359634062489 
-14.816184536449533482  -17.72131261117113965 
-14.72179505514500697  -17.798886314739554848 
-14.626995655847903066  -17.87596249926104619 
-14.531788936554114855  -17.9525389470055039 
-14.436177505793995834  -18.028613460871650176 
-14.340163985522288215  -18.104183856688166543 
-14.243751010295030213  -18.17924796313753788 
-14.146941227415405606  -18.253803622082759972 
-14.049737297021735571  -18.327848689082905764 
-13.952141892251830768  -18.40138103296759553 
-13.854157701646519385  -18.474398528791763141 
-13.755787420670058552  -18.546899087272450402 
-13.657033763490391109  -18.618880611079219989 
-13.557899455748886552  -18.690341024104665024 
-13.458387236434276701  -18.761278264414940509 
-13.358499857484909867  -18.831690284816943404 
-13.258240084305361606  -18.901575052301986091 
-13.157610695522777178  -18.970930548767757529 
-13.056614482297309365  -19.039754771011867973 
-12.955254250829741025  -19.108045723625661338 
-12.853532816157610341  -19.175801447363095775 
-12.751453010188814829  -19.243019978026055128 
-12.649017677240705027  -19.309699373786958887 
-12.546229673911275526  -19.375837708824285244 
-12.443091869228437574  -19.441433073375371521 
-12.339607144959966689  -19.506483574060816011 
-12.235778395530225282  -19.570987334227261556 
-12.131608527664502262  -19.634942493699561794 
-12.027100461972612067  -19.698347204696638357 
-11.922257125453679549  -19.761199649789656263 
-11.817081462240857093  -19.823498016047576442 
-11.711576426250815075  -19.885240512435377269 
-11.605744983037803664  -19.94642536504036201 
-11.499590108817766776  -20.007050818240774248 
-11.393114791733294666  -20.067115134032075474 
-11.286322029443866199  -20.126616592561433094 
-11.17921483098817248  -20.185553491953211136 
-11.071796218774435872  -20.243924145211966703 
-10.964069215899552745  -20.301726893552746844 
-10.856036863688753868  -20.358960086066449691 
-10.747702210780294863  -20.415622093521470504 
-10.639068315326015934  -20.471711305178565965 
-10.530138244599703157  -20.527226128383830428 
-10.420915074845417791  -20.582164989113724829 
-10.311401891568484857  -20.636526331238016496 
-10.20160178838888676  -20.690308617633302646 
-10.091517871878625812  -20.743510327720578346 
-9.9811532430396834314  -20.79612996540767611 
-9.8705110239780093906  -20.848166047007165247 
-9.7595943398627102994  -20.899617109794437653 
-9.6484063228114518296  -20.950481709649263706 
-9.5369501120563935359  -21.000758420533806259 
-9.4252288531312373721  -21.050445834574308179 
-9.3132456978582958129  -21.099542562739934226 
-9.2010038044637187937  -21.148047234448547727 
-9.088506349661912509  -21.195958496674453642 
-8.975756480077507149  -21.243275015184561738 
-8.8627573835469366514  -21.289995473477354437 
-8.7495122408928498459  -21.336118573102069718 
-8.6360242380069269785  -21.381643033339656768 
-8.5222965655722369149  -21.426567591081063568 
-8.4083324193739592545  -21.470891000460234466 
-8.2941349989449815183  -21.514612033751870257 
-8.17970750806966862  -21.557729480662114696 
-8.0650531650120669269  -21.600242150520635676 
-7.9501751627762624608  -21.64214886114417169 
-7.8350767270648917773  -21.683448455508816721 
-7.7197610773474254486  -21.72413979058566369 
-7.6042314372572956671  -21.764221740072329681 
-7.4884910330804812517  -21.803693194195908234 
-7.3725430949837429395  -21.842553058851489567 
-7.2563908564154315783  -21.880800256457938247 
-7.1400375537657465586  -21.918433725146968527 
-7.0234864363715043822  -21.955452425009440276 
-6.906740726855375101  -21.991855313315276987 
-6.7898036805738488653  -22.027641380984306352 
-6.6726785451620047596  -22.062809628237683768 
-6.555368571356018137  -22.097359070615986809 
-6.4378770122956403554  -22.131288738632076019 
-6.320207124414022104  -22.16459767764497002 
-6.2023621664461145997  -22.197284948420726636 
-6.0843453999502683516  -22.229349626483454472 
-5.9661600973498138956  -22.260790809512798205 
-5.8478095113100856395  -22.291607587135256807 
-5.7292969199982586304  -22.321799085693196929 
-5.6106255977618744168  -22.351364438497114406 
-5.4917988225619698284  -22.380302793175495424 
-5.3728198758465026685  -22.408613311715022576 
-5.2536920416944576928  -22.436295170766115348 
-5.134418607533521417  -22.463347560960205129 
-5.0150028636914028013  -22.489769687823283562 
-4.8954481065110684312  -22.515560775332787102 
-4.7757576287425775874  -22.540720049211621756 
-4.6559347342920727186  -22.565246762319986829 
-4.535982728767421257  -22.589140177521549901 
-4.4159049220623387555  -22.612399572394053848 
-4.2957046280695490026  -22.635024239230844501 
-4.1753851651656894717  -22.65701348519623437 
-4.0549498561347414594  -22.678366632198471819 
-3.9344020277661897467  -22.699083017288508302 
-3.8137450115455164834  -22.719161996937540238 
-3.6929821438216627882  -22.738602929301940492 
-3.5721167651991190262  -22.757405201824195018 
-3.4511522207903428949  -22.775568212893379183 
-3.3300918601409077446  -22.793091376659919689 
-3.2089390374820561114  -22.809974123323524253 
-3.0876971114435516341  -22.826215899353321959 
-2.9663694453232443138  -22.841816167466340914 
-2.8449594061787659705  -22.856774407165431739 
-2.7234703634212631407  -22.871090114247660807 
-2.6019056996906280155  -22.884762803426582423 
-2.4802687937382299488  -22.897792005355171341 
-2.3585630319886128348  -22.91017726850593661 
-2.2367918053455801974  -22.921918159258495962 
-2.1149585091696816441  -22.933014262231811387 
-1.9930665431967231616  -22.943465180054701591 
-1.8711193115906916695  -22.95327053393448935 
-1.7491202227780680012  -22.962429963128947463 
-1.6270726854503432257  -22.970943120510629143 
-1.5049801245624485624  -22.978809694241796535 
-1.3828459562846582287  -22.986029374676203219 
-1.2606736045131485824  -22.992601877087725626 
-1.1384664963955082317  -22.998526935947225525 
-1.0162280626110382631  -23.003804305441242661 
-0.89396173750547081038  -23.008433759350214842 
-0.77167095886050252052  -23.012415091149932778 
-0.64935916745008548379  -23.015748114201720398 
-0.52702980408658794964  -23.018432655781019491 
-0.40468631970983542923  -23.020468582150495962 
-0.28233216050185522272  -23.021855760844509575 
-0.15997077759231545513  -23.022594085995233826 
-0.037605624093359699134  -23.02268347260140402 
0.084759845186133539463  -23.022123856251045737 
0.2071221735223691407  -23.020915193134442234 
0.32947790254148434652  -23.019057460136643556 
0.4518235727878217034  -23.016550655204799369 
0.57415572564457995064  -23.013394779698963077 
0.69647089511659288075  -23.0095899077181123 
0.81876562115199136294  -23.00513608268437693 
0.9410364410265250612  -23.000033386407494618 
1.0632798915891987779  -22.994281921386445333 
1.1854925092931152264  -22.987881810974524655 
1.307670830570523357  -22.980833199285928714 
1.4298113920055155468  -22.973136251404930874 
1.5519107305827324339  -22.964791153085773345 
1.6739653820345696822  -22.955798101109831322 
1.7959718869846446054  -22.946157341975919053 
1.9179267836321571838  -22.935869114473078412 
2.0398266121270962614  -22.924933687109565028 
2.161667913835453092  -22.913351349096256371 
2.283447231757622653  -22.901122410260537521 
2.4051611104669223806  -22.888247200626906874 
2.5268060960606444354  -22.874726070041983661 
2.6483787368430808939  -22.860559388496149325 
2.7698755795112615097  -22.84574753916847456 
2.8912931845462672698  -22.830290944261051322 
3.0126281036555782045  -22.814190026805903244 
3.1338768937375740542  -22.797445235776198302 
3.2550361147766868619  -22.780057039404361774 
3.3761023294836873809  -22.762025925384353542 
3.497072103505992402  -22.743352400622214304 
3.617942004349501417  -22.724036990844634687 
3.7387086031696021848  -22.70408024111873857 
3.859368468888555892  -22.683482713983554646 
3.9799181894291972839  -22.662244995319873908 
4.100354340199030112  -22.640367684896773426 
4.2206735056405557671  -22.617851403224566553 
4.340872273263664205  -22.594696789233950085 
4.460947234104782666  -22.570904500148536442 
4.580894982840977292  -22.546475211622173163 
4.7007121176907586957  -22.521409617566870764 
4.8203952399057570233  -22.495708430434078196 
4.939940951011678294  -22.469372382561537904 
5.0593458677105926924  -22.442402219372798555 
5.1786065988794112158  -22.414798708503798963 
5.297719760611406592  -22.386562634794646698 
5.4166819731946915795  -22.357694801065985502 
5.5354898608535707538  -22.328196028179544186 
5.6541400515183113384  -22.298067155143566964 
5.7726291772575999417  -22.267309038921929698 
5.8909538741246603166  -22.235922554567228104 
6.0091107771616281141  -22.203908601337563056 
6.1270965404079138494  -22.171268078509847044 
6.2449078072759407476  -22.138001920790237875 
6.3625412306749842273  -22.104111075473760195 
6.4799934679836264095  -22.069596507807286656 
6.5972611813711443673  -22.034459200853923733 
6.7143410373879968134  -21.998700155580564797 
6.8312297075020085302  -21.962320390855225583 
6.9479238679908679188  -21.925320943287520237 
7.064420196643700578  -21.887702873625062949 
7.1807153874033700092  -21.849467243060665567 
7.2968061287342766974  -21.810615147944130143 
7.4126891181810936615  -21.771147696660484883 
7.5283610595559951051  -21.731066015389046697 
7.6438186627749926672  -21.690371248082765732 
7.7590586439359370274  -21.649064556253875935 
7.8740777254707463584  -21.607147119285684767 
7.9888726363485202953  -21.564620134060596968 
8.1034401073160591267  -21.521484822763099487 
8.2177768895133027627  -21.477742402104688324 
8.331879727058112195  -21.433394129454118371 
8.4457453756679576884  -21.388441272255533931 
8.5593705980793721722  -21.34288511530275656 
8.6727521642163765137  -21.296726960612744506 
8.7858868513854364579  -21.249968127640173066 
8.8987714451354875678  -21.202609953244095919 
9.0114027381672610062  -21.154653791143342545 
9.1237775276965873417  -21.106101017916699902 
9.235892630636985956  -21.056953010052801289 
9.3477448612787821247  -21.007211178520485362 
9.4593310456430312883  -20.956876944946891683 
9.5706480183554187846  -20.905951748415816382 
9.6816926232759037418  -20.854437043937643637 
9.7924617132306934764  -20.802334303231663881 
9.9029521503296500384  -20.749645014739932947 
10.013160806016564663  -20.696370682880445457 
10.123084557628487801  -20.642512832638931997 
10.232720302873211438  -20.588072990881229885 
10.342064939047865835  -20.533052715738158156 
10.451115376083137676  -20.477453574646091283 
10.559868534529597284  -20.42127715140801314 
10.668321344761404035  -20.364525045156028682 
10.776470747457898014  -20.307198869644015105 
10.884313694060146815  -20.249300253765149193 
10.991847145926840312  -20.190830841610019064 
11.099068070210702075  -20.131792297210822085 
11.205973460208866754  -20.072186283522125194 
11.312560305011594153  -20.012014493249758118 
11.418825609286173517  -19.951278628488612554 
11.524766388531501704  -19.889980404955750259 
11.630379669126234887  -19.828121552640713077 
11.735662488650246971  -19.765703815457197123 
11.840611895678211596  -19.702728950644782913 
11.945224948846499657  -19.639198729164970558 
12.049498711868917411  -19.57511494133736818 
12.15343027747174709  -19.510479374496810578 
12.257016730631530521  -19.445293845289690182 
12.360255174010394086  -19.379560177926439479 
12.463142720053491885  -19.313280210331079445 
12.565676492076377713  -19.246455793668157952 
12.667853623977233468  -19.179088791793880375 
12.769671260452497563  -19.111181081813363392 
12.871126556773443639  -19.042734553815321874 
12.972216676193315976  -18.973751112352047699 
13.072938799702502166  -18.90423266977684591 
13.173290110588560253  -18.834181157027099829 
13.273267805423804688  -18.763598515914239329 
13.372869090723874308  -18.692486701372374114 
13.472091183106563506  -18.620847681235314752 
